06 053 013600 1845 2683
06 053 013700 1984 3128
06 053 013800 2220 3241
06 053 013900 1145 1566
06 053 014000 1123 1569
06 053 014101 2134 7188
06 053 014102 787 1165
06 053 014103 2763 3622
06 053 014200 3946 5603
06 053 014301 1839 2484
06 053 014302 1983 2621
06 055 200201 1430 1972
06 055 200202 1212 1939
06 055 200203 1204 1745
06 055 200300 3150 4296
06 055 200400 1680 2224
06 055 200501 1876 2656
06 055 200502 3628 4735
06 055 200503 819 1154
06 055 200600 3593 4601
06 055 200701 2938 3778
06 055 200702 2567 3372
06 055 200703 1329 1727
06 055 200801 3257 4331
06 055 200802 2266 2907
06 055 200900 14 985
06 055 201001 2956 4060
06 055 201002 1296 1832
06 055 201100 1807 2482
06 055 201200 1778 2479
06 055 201300 890 1256
06 055 201400 3375 4336
06 055 201500 1100 1384
06 055 201600 2474 3290
06 055 201700 2698 3570
06 055 201800 775 1026
06 055 201900 608 851
06 055 202000 2134 2827
06 057 000102 2325 3307
06 057 000103 2775 4024
06 057 000104 1126 1591
06 057 000105 1085 1693
06 057 000200 1041 1373
06 057 000300 869 1286
06 057 000401 1614 2628
06 057 000402 2364 3544
06 057 000501 2283 3066
06 057 000502 1783 2410
06 057 000600 2251 3117
06 057 000701 2891 4152
06 057 000702 1597 2254
06 057 000801 2142 2991
06 057 000802 2486 3483
06 057 000900 1530 2490
06 057 001201 4979 5934
06 057 001202 2705 3359
06 059 001101 1896 2385
06 059 001102 1318 1811
06 059 001103 1717 2512
06 059 001201 1899 2938
06 059 001202 1096 1662
06 059 001301 3102 3857
06 059 001303 2431 3439
06 059 001304 1336 2138
06 059 001401 2076 2878
06 059 001402 2137 2935
06 059 001403 1499 1867
06 059 001404 1391 2130
06 059 001501 2617 3297
06 059 001503 2296 3007
06 059 001504 1965 2701
06 059 001505 3046 3869
06 059 001506 1929 2518
06 059 001507 2423 2825
06 059 001601 2388 3364
06 059 001602 1958 2585
06 059 001704 1228 1645
06 059 001705 1933 2706
06 059 001706 1338 1873
06 059 001707 3032 4039
06 059 001708 1788 2528
06 059 001801 1968 2952
06 059 001802 2679 4131
06 059 001901 1061 1536
06 059 001902 1165 1735
06 059 001903 1108 1735
06 059 011000 2637 3908
06 059 011101 1631 2311
06 059 011102 1804 2608
06 059 011200 1888 2362
06 059 011300 1968 2470
06 059 011401 912 1198
06 059 011402 937 1241
06 059 011403 2458 3275
06 059 011502 1706 2438
06 059 011503 812 1041
06 059 011504 2945 3972
06 059 011601 3158 4985
06 059 011602 1923 3047
06 059 011707 2411 2928
06 059 011708 2285 3124
06 059 011709 2052 2666
06 059 011710 1581 2009
06 059 011711 3622 4917
06 059 011712 2330 3050
06 059 011714 92 111
06 059 011715 2710 3477
06 059 011716 2232 2837
06 059 011717 1230 1629
06 059 011718 1666 2083
06 059 011720 2413 4014
06 059 011721 1968 2850
06 059 011722 1195 1699
06 059 021802 3039 3863
06 059 021807 1882 2417
06 059 021809 1101 1516
06 059 021810 1665 2298
06 059 021812 3378 4117
06 059 021813 15 15
06 059 021814 3492 4433
06 059 021815 1470 1789
06 059 021816 2383 3097
06 059 021817 1927 2319
06 059 021820 2023 2607
06 059 021821 3041 3667
06 059 021822 1857 2268
06 059 021823 1566 2028
06 059 021824 1428 1870
06 059 021825 1316 1850
06 059 021826 1399 1761
06 059 021827 1671 2115
06 059 021828 2225 2744
06 059 021829 2466 3359
06 059 021830 2792 3548
06 059 021903 1900 2512
06 059 021905 2489 3301
06 059 021912 1565 2105
06 059 021913 3446 5087
06 059 021914 2004 2681
06 059 021915 1883 2516
06 059 021916 1650 2222
06 059 021917 1578 2131
06 059 021918 2649 3307
06 059 021919 1294 1718
06 059 021920 2831 3500
06 059 021921 2064 2726
06 059 021922 2670 3262
06 059 021923 3222 4000
06 059 021924 2298 2875
06 059 032002 2789 3872
06 059 032003 2092 2871
06 059 032011 1108 1299
06 059 032012 1841 2336
06 059 032013 1784 2140
06 059 032014 2261 2947
06 059 032015 3058 3911
06 059 032020 2978 3677
06 059 032022 3170 3930
06 059 032023 1140 1557
06 059 032027 3253 4017
06 059 032028 1662 2133
06 059 032029 2512 2963
06 059 032030 1768 2372
06 059 032031 1809 2382
06 059 032032 1612 2050
06 059 032033 1813 2247
06 059 032034 3053 3844
06 059 032035 1161 1557
06 059 032036 1812 2339
06 059 032037 887 1239
06 059 032038 3288 4260
06 059 032039 3341 4191
06 059 032040 1435 1794
06 059 032041 538 650
06 059 032042 2766 3446
06 059 032043 1824 2414
06 059 032044 2536 3654
06 059 032045 1494 1792
06 059 032046 1590 2371
06 059 032047 1852 2232
06 059 032048 2338 3066
06 059 032049 4143 4968
06 059 032050 2558 3056
06 059 032051 2594 3088
06 059 032052 1289 2023
06 059 032053 4090 5094
06 059 032054 2649 3093
06 059 032055 2054 2642
06 059 032056 2615 3338
06 059 042103 3748 4713
06 059 042106 602 800
06 059 042107 2037 2797
06 059 042108 3316 4171
06 059 042109 2587 3356
06 059 042111 2440 3167
06 059 042112 1783 2294
06 059 042113 1676 2571
06 059 042114 1587 2294
06 059 042201 2675 3489
06 059 042203 3041 4227
06 059 042205 3026 3966
06 059 042206 1287 1687
06 059 042305 1833 2417
06 059 042307 3524 4567
06 059 042310 3713 4917
06 059 042311 2450 3343
06 059 042312 2895 4699
06 059 042313 3939 5092
06 059 042315 2992 3774
06 059 042317 1482 2078
06 059 042319 1578 2155
06 059 042320 3251 3958
06 059 042323 2246 3060
06 059 042324 1930 2562
06 059 042325 1862 2446
06 059 042326 2009 2693
06 059 042327 2584 3266
06 059 042328 957 1390
06 059 042329 2191 2819
06 059 042330 3214 4017
06 059 042331 2584 3416
06 059 042332 2471 3416
06 059 042333 1746 2625
06 059 042334 2699 3436
06 059 042335 2208 2685
06 059 042336 2246 2841
06 059 042337 1920 2428
06 059 042338 2428 3128
06 059 042339 1720 2202
06 059 052404 11 824
06 059 052408 3291 4012
06 059 052410 2359 3050
06 059 052411 2256 2972
06 059 052415 2043 2612
06 059 052416 2019 2467
06 059 052417 2505 3215
06 059 052418 1567 2038
06 059 052419 1658 2030
06 059 052420 3727 4725
06 059 052421 2691 3474
06 059 052422 2242 2709
06 059 052423 2599 3354
06 059 052424 2492 3130
06 059 052425 3388 3955
06 059 052426 2539 3145
06 059 052427 2562 3275
06 059 052428 3279 4044
06 059 052502 2797 3635
06 059 052505 2490 3165
06 059 052506 1127 1529
06 059 052511 2670 3468
06 059 052513 2705 3540
06 059 052514 2580 3309
06 059 052515 3293 4605
06 059 052517 2928 3593
06 059 052518 1 1
06 059 052519 2200 2740
06 059 052520 1668 2260
06 059 052521 2495 3457
06 059 052522 1948 2648
06 059 052523 1914 2693
06 059 052524 4143 5066
06 059 052525 3589 4767
06 059 052526 2111 2677
06 059 052527 3820 4907
06 059 052528 1705 2208
06 059 062604 2018 2632
06 059 062605 2240 2611
06 059 062610 1045 1251
06 059 062611 1734 2594
06 059 062612 3250 4265
06 059 062614 4527 7456
06 059 062619 2149 2834
06 059 062620 2724 3604
06 059 062621 2335 2957
06 059 062622 643 906
06 059 062623 1064 1520
06 059 062625 1466 1993
06 059 062626 1013 1876
06 059 062627 1302 1990
06 059 062628 1448 2087
06 059 062629 1013 1498
06 059 062630 900 1130
06 059 062631 1607 2168
06 059 062632 2160 2639
06 059 062633 1906 2359
06 059 062634 2847 3663
06 059 062635 2478 2913
06 059 062636 2148 2606
06 059 062637 1546 1927
06 059 062638 2889 3346
06 059 062639 3555 4248
06 059 062640 2265 2669
06 059 062641 1241 1759
06 059 062642 1086 1801
06 059 062643 1531 2220
06 059 062644 2594 3759
06 059 062645 2430 3259
06 059 062646 258 449
06 059 062647 943 1454
06 059 062701 1464 1956
06 059 062702 2752 3323
06 059 062800 2665 3355
06 059 062900 648 1000
06 059 063004 2613 3478
06 059 063005 770 1046
06 059 063006 1583 2053
06 059 063007 2959 3876
06 059 063008 464 576
06 059 063009 698 968
06 059 063010 3228 4071
06 059 063101 1484 1883
06 059 063102 3576 4497
06 059 063103 1257 1584
06 059 063201 2042 2596
06 059 063202 1826 2361
06 059 063301 1887 2352
06 059 063302 2046 2610
06 059 063400 2203 3004
06 059 063500 4119 5073
06 059 063601 1930 2425
06 059 063603 3548 4274
06 059 063604 1674 2440
06 059 063605 2172 3377
06 059 063701 2468 3879
06 059 063702 2782 3756
06 059 063802 1371 1726
06 059 063803 2492 3141
06 059 063805 1096 1401
06 059 063806 1630 2204
06 059 063807 2442 3991
06 059 063808 2686 4017
06 059 063902 3443 4721
06 059 063903 1848 2432
06 059 063904 2033 2815
06 059 063905 2051 2748
06 059 063906 3520 4723
06 059 063907 2746 3568
06 059 063908 3303 4160
06 059 074003 767 1414
06 059 074004 3140 4682
06 059 074005 2749 4396
06 059 074006 2626 3700
06 059 074102 2852 4257
06 059 074103 1738 2878
06 059 074106 2594 3439
06 059 074107 2847 3491
06 059 074108 1753 2885
06 059 074109 1266 2236
06 059 074110 1725 2460
06 059 074111 2356 3543
06 059 074200 3046 5396
06 059 074300 1169 2407
06 059 074403 1759 3447
06 059 074405 2083 3733
06 059 074406 1145 2137
06 059 074407 2378 4104
06 059 074408 2155 3161
06 059 074501 2142 4197
06 059 074502 1986 3397
06 059 074601 2779 4910
06 059 074602 3408 5353
06 059 074701 3123 4985
06 059 074702 2154 3612
06 059 074801 1978 3447
06 059 074802 1871 3379
06 059 074803 3166 5301
06 059 074805 2216 3569
06 059 074806 1898 3324
06 059 074901 3304 5449
06 059 074902 2232 3805
06 059 075002 2776 5189
06 059 075003 2082 4511
06 059 075004 2058 3318
06 059 075100 2798 6704
06 059 075201 2013 3336
06 059 075202 2002 3225
06 059 075301 2171 2993
06 059 075302 1697 2500
06 059 075303 1495 2043
06 059 075401 1521 2059
06 059 075403 3014 3893
06 059 075404 2526 3675
06 059 075405 1141 1474
06 059 075504 1887 2441
06 059 075505 1572 2080
06 059 075506 1566 1961
06 059 075507 2544 3377
06 059 075512 1585 2283
06 059 075513 2178 2741
06 059 075514 1595 2436
06 059 075515 3101 4680
06 059 075603 1732 2204
06 059 075604 3676 4657
06 059 075605 2994 3796
06 059 075606 2589 3516
06 059 075607 3869 4466
06 059 075701 2710 3718
06 059 075702 1378 1794
06 059 075703 1620 2120
06 059 075805 1887 2471
06 059 075806 2518 3466
06 059 075807 1848 2756
06 059 075808 1569 1854
06 059 075809 1300 1856
06 059 075810 1346 1803
06 059 075811 1288 1834
06 059 075812 2591 3784
06 059 075813 2162 3017
06 059 075814 1814 2254
06 059 075815 2311 3007
06 059 075816 1803 2323
06 059 075901 2178 2978
06 059 075902 3193 4537
06 059 076000 3927 5143
06 059 076101 2226 3175
06 059 076102 1868 4456
06 059 076103 3210 5218
06 059 076201 2630 3267
06 059 076202 2724 3481
06 059 076204 1978 3092
06 059 076205 2534 3549
06 059 076206 1848 2475
06 059 076208 2062 2755
06 059 086301 2634 3929
06 059 086303 2108 2811
06 059 086304 2338 2879
06 059 086305 1638 2177
06 059 086306 1783 2240
06 059 086402 2167 3131
06 059 086404 2413 3742
06 059 086405 2547 3922
06 059 086406 1827 2498
06 059 086407 2757 3825
06 059 086501 1653 2654
06 059 086502 2034 3572
06 059 086601 3326 5347
06 059 086602 2320 3437
06 059 086701 3175 4676
06 059 086702 2651 3852
06 059 086801 1396 1913
06 059 086802 2008 3103
06 059 086803 3046 4406
06 059 086901 3325 4860
06 059 086902 1797 2666
06 059 086903 2238 3621
06 059 087001 2097 3188
06 059 087002 2847 4034
06 059 087101 1720 2688
06 059 087102 2418 3533
06 059 087103 2766 4307
06 059 087105 1848 2703
06 059 087106 1712 2786
06 059 087200 2777 4203
06 059 087300 3627 5770
06 059 087401 1170 1822
06 059 087403 1186 2081
06 059 087404 1149 1979
06 059 087405 2307 3635
06 059 087501 2146 3253
06 059 087503 2638 4081
06 059 087504 2854 4627
06 059 087601 1938 2895
06 059 087602 2956 4390
06 059 087701 1948 2854
06 059 087703 2582 3625
06 059 087704 2019 2786
06 059 087801 2051 2878
06 059 087802 2700 4025
06 059 087803 2038 3545
06 059 087805 2463 3837
06 059 087806 1955 3116
06 059 087901 1257 1849
06 059 087902 2096 3458
06 059 088001 1889 2836
06 059 088002 1507 2040
06 059 088101 1024 1275
06 059 088104 1646 2589
06 059 088105 1560 2269
06 059 088106 1783 2744
06 059 088107 2105 3495
06 059 088201 1369 2110
06 059 088202 1299 1723
06 059 088203 1837 2678
06 059 088301 2194 3453
06 059 088302 2109 3089
06 059 088401 2095 2837
06 059 088402 1843 2853
06 059 088403 2705 4001
06 059 088501 2447 3857
06 059 088502 1892 2874
06 059 088601 2408 3499
06 059 088602 1875 2652
06 059 088701 2547 3889
06 059 088702 2100 3311
06 059 088801 3451 5328
06 059 088802 2108 3208
06 059 088901 2437 4202
06 059 088902 1782 2991
06 059 088903 2994 5403
06 059 088904 2386 3579
06 059 088905 1991 3077
06 059 089001 2825 4498
06 059 089003 1282 2226
06 059 089004 2778 4263
06 059 089102 2643 3955
06 059 089104 1924 3185
06 059 089105 2126 3963
06 059 089106 1209 2122
06 059 089107 2133 3354
06 059 099202 2918 4830
06 059 099203 2799 3788
06 059 099204 1860 2773
06 059 099212 2321 3210
06 059 099214 1662 2044
06 059 099215 2709 3413
06 059 099216 2025 2439
06 059 099217 1139 1587
06 059 099220 3075 3782
06 059 099222 1725 2758
06 059 099223 2096 3248
06 059 099224 1487 2142
06 059 099225 1598 2105
06 059 099226 1784 2541
06 059 099227 2920 3965
06 059 099229 2695 3608
06 059 099230 2268 2713
06 059 099231 2577 3442
06 059 099232 2427 3337
06 059 099233 1488 1926
06 059 099234 1432 1794
06 059 099235 2409 3078
06 059 099237 1724 2220
06 059 099238 2010 2580
06 059 099239 1812 2464
06 059 099240 2885 3536
06 059 099241 2227 2806
06 059 099242 1671 2329
06 059 099243 2291 2836
06 059 099244 1279 1650
06 059 099245 1480 2013
06 059 099246 1849 2503
06 059 099247 1003 1778
06 059 099248 2040 3208
06 059 099249 1449 2387
06 059 099250 1268 1646
06 059 099251 2518 3374
06 059 099305 4204 5280
06 059 099306 3750 4489
06 059 099307 1091 1365
06 059 099308 2406 3396
06 059 099309 1834 2413
06 059 099310 3196 3702
06 059 099311 2637 3160
06 059 099402 2890 5004
06 059 099404 2404 3033
06 059 099405 2136 2756
06 059 099406 2028 2728
06 059 099407 1260 1467
06 059 099408 1481 1977
06 059 099410 2022 2670
06 059 099411 2901 3880
06 059 099412 2455 3200
06 059 099413 3370 4290
06 059 099415 2771 3513
06 059 099416 3094 3643
06 059 099417 2343 2946
06 059 099502 272 416
06 059 099504 1026 1454
06 059 099506 803 969
06 059 099508 2341 2903
06 059 099509 182 346
06 059 099510 194 491
06 059 099511 2178 2794
06 059 099512 1729 2038
06 059 099513 1220 1626
06 059 099514 2661 3526
06 059 099601 2650 4273
06 059 099602 1516 2001
06 059 099603 3005 3986
06 059 099604 1736 2225
06 059 099605 1809 2264
06 059 099701 2515 3595
06 059 099702 3477 5066
06 059 099703 2120 2835
06 059 099801 2174 3350
06 059 099802 1413 2260
06 059 099803 2098 3221
06 059 099902 1860 2752
06 059 099903 2084 3264
06 059 099904 2416 3999
06 059 099905 1480 2044
06 059 099906 2190 2872
06 059 110001 2131 2716
06 059 110003 1390 1811
06 059 110004 2144 2756
06 059 110005 1363 1849
06 059 110006 1152 1490
06 059 110007 1907 2538
06 059 110008 1791 2322
06 059 110010 2213 2829
06 059 110011 1394 1696
06 059 110012 2299 2875
06 059 110014 2528 2957
06 059 110015 1487 1950
06 059 110102 2543 3442
06 059 110104 2512 3243
06 059 110106 1561 2055
06 059 110108 1224 1564
06 059 110109 2243 2931
06 059 110110 2511 3467
06 059 110111 2289 3100
06 059 110113 1135 1458
06 059 110114 2144 2843
06 059 110115 1527 2183
06 059 110116 2133 3043
06 059 110117 2580 3377
06 059 110118 1331 1749
06 059 110201 3000 3941
06 059 110202 3274 4577
06 059 110203 2391 3354
06 059 110301 2984 4106
06 059 110302 2415 3482
06 059 110303 2156 2820
06 059 110304 2245 2846
06 059 110401 1895 2644
06 059 110402 1884 3046
06 059 110500 3296 5058
06 059 110603 3148 5065
06 059 110604 3263 4423
06 059 110605 2887 4279
06 059 110606 1747 2727
06 059 110607 1460 2162
06 061 020101 421 561
06 061 020102 702 823
06 061 020103 735 843
06 061 020104 824 1168
06 061 020105 950 1198
06 061 020106 1072 1418
06 061 020107 1712 2374
06 061 020200 2521 3356
06 061 020300 2056 2659
06 061 020400 2539 3311
06 061 020500 2538 3388
06 061 020601 3029 3859
06 061 020602 2681 3605
06 061 020604 2286 3193
06 061 020605 2159 3184
06 061 020606 1609 2333
06 061 020702 2759 3750
06 061 020703 3275 4252
06 061 020704 988 1252
06 061 020705 4027 5099
06 061 020800 3575 4503
06 061 020901 1090 1772
06 061 020902 3204 4223
06 061 021003 2266 3021
06 061 021004 1816 2283
06 061 021005 2543 3231
06 061 021006 504 1520
06 061 021007 5264 6550
06 061 021008 3468 4264
06 061 021103 1717 2157
06 061 021104 3716 4819
06 061 021105 2759 3444
06 061 021106 963 1286
06 061 021107 2938 3676
06 061 021108 1225 1581
06 061 021109 1575 1982
06 061 021200 3508 4456
06 061 021301 1225 1655
06 061 021303 2465 3214
06 061 021304 2137 2868
06 061 021401 983 1314
06 061 021402 2791 3733
06 061 021501 1757 2546
06 061 021502 1644 2111
06 061 021600 2785 4062
06 061 021801 1684 2402
06 061 021802 2209 3055
06 061 021901 1441 1846
06 061 021902 1854 2455
06 061 022001 2798 3616
06 061 022002 2354 3077
06 063 000100 2273 3203
06 063 000201 523 996
06 063 000202 518 828
06 063 000300 1791 2625
06 063 000400 919 1626
06 063 000500 1664 2598
06 065 010000 670 1017
06 065 010100 899 1480
06 065 010200 1589 2251
06 065 010300 931 1329
06 065 010400 681 1030
06 065 010500 440 792
06 065 010600 415 739
06 065 010700 435 718
06 065 010800 461 676
06 065 010900 349 547
06 065 030100 2727 4320
06 065 030200 1988 2911
06 065 030300 1341 3135
06 065 030400 1740 3063
06 065 030501 1289 2328
06 065 030502 637 1117
06 065 030503 1139 2309
06 065 030601 2002 2625
06 065 030602 1447 1993
06 065 030603 1329 1706
06 065 030700 2427 3345
06 065 030800 2684 3675
06 065 030900 1078 1672
06 065 031001 2011 2767
06 065 031002 1605 2341
06 065 031100 2018 2597
06 065 031200 2291 3472
06 065 031300 836 1360
06 065 031401 2448 3447
06 065 031402 2175 3282
06 065 031501 2150 3300
06 065 031502 2384 3846
06 065 031600 3003 4697
06 065 031701 952 1379
06 065 031702 1091 1379
06 065 031703 1282 1797
06 065 031704 1787 2560
06 065 040100 2487 4351
06 065 040201 1722 2521
06 065 040202 849 1387
06 065 040203 1015 1883
06 065 040204 1076 1840
06 065 040301 2127 3587
06 065 040302 2785 3765
06 065 040303 909 1398
06 065 040401 3262 4453
06 065 040402 1571 2246
06 065 040403 1655 2402
06 065 040501 1976 3180
06 065 040502 1403 2368
06 065 040503 1329 1922
06 065 040602 1529 2425
06 065 040603 623 1198
06 065 040604 2221 3082
06 065 040605 943 1543
06 065 040606 905 1486
06 065 040701 1067 1371
06 065 040702 1302 1728
06 065 040703 1168 1627
06 065 040803 2644 3802
06 065 040804 1616 2181
06 065 040805 277 4950
06 065 040806 1226 1571
06 065 040807 1639 2057
06 065 040808 2599 3652
06 065 040809 1237 1576
06 065 040810 5338 6946
06 065 040811 3856 5009
06 065 040901 1168 1819
06 065 040902 2107 2781
06 065 040903 1030 1518
06 065 040904 1274 1840
06 065 041001 1106 1661
06 065 041002 1136 1660
06 065 041003 878 1234
06 065 041004 1557 2397
06 065 041100 2378 4235
06 065 041201 1195 2025
06 065 041202 1333 2211
06 065 041203 1249 1819
06 065 041300 2313 3901
06 065 041403 1237 1591
06 065 041404 1160 1792
06 065 041405 1529 2221
06 065 041406 2150 2745
06 065 041407 1859 2753
06 065 041408 1449 2382
06 065 041409 3213 4358
06 065 041410 952 1547
06 065 041411 1004 1685
06 065 041412 1580 2276
06 065 041500 695 1176
06 065 041600 2128 3619
06 065 041702 1663 2370
06 065 041703 1769 2816
06 065 041704 1204 1762
06 065 041803 1710 2098
06 065 041804 1644 1969
06 065 041805 2743 3330
06 065 041806 1787 2178
06 065 041807 843 1206
06 065 041808 1680 2143
06 065 041809 2491 3174
06 065 041810 1727 2217
06 065 041811 2841 3737
06 065 041812 1386 1911
06 065 041813 2179 3158
06 065 041903 5523 6914
06 065 041904 2108 2736
06 065 041905 1146 1654
06 065 041906 2270 3521
06 065 041907 925 1174
06 065 041908 3112 4060
06 065 041909 1855 2779
06 065 042003 1292 1904
06 065 042004 1379 1817
06 065 042005 957 1290
06 065 042006 6019 7486
06 065 042007 1492 2087
06 065 042008 1748 2461
06 065 042009 1496 2387
06 065 042010 1086 2190
06 065 042100 134 205
06 065 042202 280 513
06 065 042205 4124 5093
06 065 042206 2486 3615
06 065 042207 1256 1576
06 065 042208 1133 1501
06 065 042209 1019 1756
06 065 042210 1877 2817
06 065 042211 1129 2563
06 065 042212 2762 3719
06 065 042213 1976 2643
06 065 042214 2426 3425
06 065 042300 2098 3315
06 065 042401 994 1333
06 065 042402 1669 2225
06 065 042403 1584 2117
06 065 042404 604 975
06 065 042405 1592 2393
06 065 042406 1565 2233
06 065 042407 1066 1724
06 065 042408 1156 1580
06 065 042409 1077 1687
06 065 042410 1896 2556
06 065 042411 1154 1539
06 065 042412 1721 2316
06 065 042504 778 1530
06 065 042505 941 1695
06 065 042506 1564 2244
06 065 042507 1390 2073
06 065 042508 1480 2410
06 065 042509 1029 1734
06 065 042510 1661 2574
06 065 042511 1224 1759
06 065 042512 1182 1682
06 065 042513 1276 1907
06 065 042514 963 1515
06 065 042515 736 1636
06 065 042516 994 1613
06 065 042517 1158 1611
06 065 042518 943 1452
06 065 042519 448 790
06 065 042520 1086 1910
06 065 042521 1597 2435
06 065 042522 1590 2111
06 065 042523 644 1038
06 065 042602 1411 2292
06 065 042603 4542 7649
06 065 042604 1350 1716
06 065 042605 6836 9925
06 065 042606 1380 2075
06 065 042706 2010 2991
06 065 042708 1690 2275
06 065 042709 819 1354
06 065 042710 286 678
06 065 042711 542 1237
06 065 042712 2837 3915
06 065 042713 1580 2291
06 065 042714 1276 1737
06 065 042715 1973 2614
06 065 042716 1914 2663
06 065 042717 984 1580
06 065 042718 1492 2548
06 065 042719 1307 1992
06 065 042720 1008 1545
06 065 042721 1726 2707
06 065 042722 2832 4111
06 065 042723 1215 2091
06 065 042800 1875 3177
06 065 042901 1468 2718
06 065 042902 1117 2052
06 065 042903 1029 2044
06 065 042904 1805 3548
06 065 043001 1284 2125
06 065 043002 3497 4680
06 065 043003 1945 3140
06 065 043004 3337 4327
06 065 043005 1410 2210
06 065 043006 1235 2139
06 065 043203 4892 6928
06 065 043206 2259 3139
06 065 043207 3821 5243
06 065 043208 2454 3403
06 065 043209 3525 4331
06 065 043210 1899 2513
06 065 043211 2285 2905
06 065 043212 1747 2707
06 065 043213 1540 2011
06 065 043214 7957 10378
06 065 043215 1026 1596
06 065 043216 2906 3974
06 065 043217 1170 1423
06 065 043218 2332 3202
06 065 043219 2684 3884
06 065 043220 1836 2395
06 065 043221 6010 8008
06 065 043222 1488 2025
06 065 043223 2214 3137
06 065 043224 2248 3229
06 065 043225 2062 3099
06 065 043304 1992 3014
06 065 043305 1194 1930
06 065 043306 1113 1744
06 065 043307 1263 2191
06 065 043308 788 1322
06 065 043309 809 1322
06 065 043310 936 1526
06 065 043311 735 1012
06 065 043312 1340 1935
06 065 043313 1188 1727
06 065 043314 1308 1817
06 065 043315 857 1069
06 065 043401 1743 2980
06 065 043403 962 1414
06 065 043404 328 631
06 065 043405 661 1462
06 065 043503 902 1534
06 065 043504 930 1519
06 065 043505 489 865
06 065 043506 747 1074
06 065 043507 1308 2343
06 065 043508 1632 2406
06 065 043509 1242 2042
06 065 043510 1524 2640
06 065 043511 1561 2283
06 065 043600 2080 4081
06 065 043701 953 1462
06 065 043702 1031 1463
06 065 043703 658 1110
06 065 043704 874 1286
06 065 043802 1806 2647
06 065 043805 1111 1790
06 065 043806 1363 2978
06 065 043807 1291 1850
06 065 043808 1110 1586
06 065 043809 768 1249
06 065 043900 2204 2998
06 065 044000 499 996
06 065 044101 982 1409
06 065 044102 849 1272
06 065 044103 1210 1837
06 065 044104 932 1360
06 065 044200 1325 2370
06 065 044300 1001 2135
06 065 044401 1630 2405
06 065 044402 1471 2570
06 065 044403 951 1689
06 065 044503 1108 1855
06 065 044504 911 1670
06 065 044505 1548 2534
06 065 044506 1497 2708
06 065 044507 1273 2250
06 065 044508 1689 2519
06 065 044509 799 1484
06 065 044510 1707 2498
06 065 044601 2131 3492
06 065 044602 1153 1826
06 065 044604 1847 2568
06 065 044701 1300 1887
06 065 044702 832 1289
06 065 044804 1185 1717
06 065 044805 716 976
06 065 044806 1050 1575
06 065 044807 638 840
06 065 044808 475 734
06 065 044904 934 1325
06 065 044905 2833 3722
06 065 044906 2479 3665
06 065 044907 1409 2266
06 065 044909 1299 2398
06 065 044910 1504 1981
06 065 044911 1965 2711
06 065 044912 1952 3293
06 065 044913 1664 2480
06 065 044914 1875 3240
06 065 044915 1851 2821
06 065 044916 1205 1784
06 065 045000 1756 2672
06 065 045103 1296 1938
06 065 045105 1265 1902
06 065 045106 2185 3159
06 065 045107 2100 2876
06 065 045108 2267 3137
06 065 045109 1712 2197
06 065 045110 2072 2698
06 065 045111 2333 3464
06 065 045112 1182 1717
06 065 045113 1108 1658
06 065 045203 2032 2847
06 065 045204 2122 2917
06 065 045205 3758 5092
06 065 045206 2727 4361
06 065 045207 1497 2222
06 065 045208 1744 2471
06 065 045209 1884 2922
06 065 045301 1307 2202
06 065 045302 1552 2615
06 065 045400 1793 3740
06 065 045501 1847 2803
06 065 045502 1153 2257
06 065 045603 3073 5198
06 065 045604 3143 5187
06 065 045605 2367 3832
06 065 045702 2616 4128
06 065 045703 1091 1962
06 065 045704 1035 1490
06 065 045705 615 1090
06 065 045706 1303 2332
06 065 045800 886 9959
06 065 045900 636 1076
06 065 046000 564 921
06 065 046101 1113 1626
06 065 046102 644 1197
06 065 046103 1017 1312
06 065 046200 948 1696
06 065 046401 1105 1793
06 065 046402 1283 2160
06 065 046403 1947 2874
06 065 046404 752 1363
06 065 046405 1439 2030
06 065 940100 25 58
06 065 940300 0 0
06 067 000100 1806 2108
06 067 000200 1851 2191
06 067 000300 1755 2079
06 067 000400 2562 3110
06 067 000500 1622 2501
06 067 000600 410 643
06 067 000700 63 2072
06 067 000800 619 761
06 067 000900 151 205
06 067 001000 217 494
06 067 001100 521 816
06 067 001200 1574 2414
06 067 001300 2324 2877
06 067 001400 1442 1918
06 067 001500 2641 3083
06 067 001600 2855 3312
06 067 001700 2339 2935
06 067 001800 1800 3304
06 067 001900 1577 2253
06 067 002000 1224 1769
06 067 002100 1027 1688
06 067 002200 1269 2183
06 067 002300 1817 2201
06 067 002400 2314 2778
06 067 002500 919 1094
06 067 002600 1373 1950
06 067 002700 1035 2154
06 067 002800 863 1674
06 067 002900 2121 2916
06 067 003000 2570 3931
06 067 003101 1391 2003
06 067 003102 1089 1784
06 067 003201 2108 4339
06 067 003202 1451 2509
06 067 003300 1810 2260
06 067 003400 1397 2079
06 067 003501 1058 1597
06 067 003502 1339 1806
06 067 003600 987 1671
06 067 003700 916 2206
06 067 003800 1747 2764
06 067 003900 1409 1858
06 067 004001 2555 3523
06 067 004004 3525 4161
06 067 004005 1866 2476
06 067 004006 2401 3119
06 067 004008 2128 2526
06 067 004009 3019 3635
06 067 004010 2308 3068
06 067 004011 1415 1807
06 067 004012 1756 2111
06 067 004100 1508 2669
06 067 004201 1770 2916
06 067 004202 1345 2679
06 067 004203 1349 2367
06 067 004300 1674 3412
06 067 004401 1228 2323
